Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
2;0;1;1;1;3;2,28975801596766;-23,5610887386077;25,25;1,76310295495439
2;0;1;1;p;0;7,46105355122463;-35,1914886666855;27,16;0,18359063231764
2;0;1;1;F1;0;12,1190784994265;-31,2449327527361;27,04;0
2;0;1;1;F2;0;12,3223754005917;-35,7190774050665;19,98;0
2;0;1;1;F3;0;9,64985183206812;-36,5068069117412;15,17;0
2;0;1;1;F4;0;1,48903994379242;-37,2079840107527;19,28;0
2;0;1;1;F5;0;-0,137353009384676;-37,3456283417505;26,75;0
2;0;1;1;1;4;0,254902926866891;-22,1177021769547;30,09;1,74103051719875
2;0;1;1;p;0;-10,1884881225493;-17,1188939800967;29,4;0,194105591064189
2;0;1;1;F1;0;-3,57879354949143;-15,765846438105;28,77;0
2;0;1;1;F2;0;-4,12171169177708;-14,8657131753171;23,42;0
