"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
2;"0";1;1;"F5";0;3.52896260521698;-0.811829430550901;82.56;0
2;"0";1;1;"1";15;5.49441647504045;-14.0664886523339;80.4;1.41509169545715
2;"0";1;1;"p";0;9.33844748364547;-21.7474733291109;82.18;0.216424423901962
2;"0";1;1;"F1";0;15.5312110423844;-21.3828097779362;83.92;0
2;"0";1;1;"F2";0;16.7563702678058;-25.4392102601821;79.59;0
2;"0";1;1;"F3";0;12.9537770149591;-24.7175562202119;74.13;0
2;"0";1;1;"F4";0;5.22241128690715;-23.5994846754962;76.01;0
2;"0";1;1;"F5";0;4.09086703884251;-21.0223530112866;83.51;0
2;"0";1;1;"1";16;5.9274219555261;-9.7715723255739;86.31;1.39945272162498
2;"0";1;1;"p";0;10.5225568591334;-3.4503592127569;91.09;0.195514642294434
2;"0";1;1;"F1";0;13.6766855302178;-5.1595322075831;97.34;0
2;"0";1;1;"F2";0;19.8936477514178;-4.7467601879741;93.31;0
2;"0";1;1;"F3";0;19.5661071176543;-4.5425124628123;85.63;0
2;"0";1;1;"F4";0;12.3285132481974;-1.8394521636697;80.9;0
2;"0";1;1;"F5";0;6.5926559714322;0.629969084432702;86.53;0
2;"0";1;1;"1";17;5.67015745275791;-11.7748483863342;92.61;1.37969581873184
2;"0";1;1;"p";0;14.234618008895;-15.9476790062338;94.08;0.215642726014621
2;"0";1;1;"F1";0;20.2306508645198;-11.7383572088099;95.63;0
2;"0";1;1;"F2";0;21.7430346270783;-13.7649788692956;86.11;0
2;"0";1;1;"F3";0;15.7475772333078;-18.0806005672069;83.25;0
2;"0";1;1;"F4";0;16.6333729690559;-23.7456130044864;90.6;0
2;"0";1;1;"F5";0;11.6228865975407;-21.8094243977486;94.91;0
2;"0";1;1;"1";18;5.01307219878638;-9.4322133381432;97.41;1.35374206157853
2;"0";1;1;"p";0;5.44636428463857;-5.3640125112004;107.2;0.216083790194898
2;"0";1;1;"F1";0;10.8938438494367;-9.9977438792349;107.66;0
2;"0";1;1;"F2";0;15.0669610747028;-1.6599988229149;107.96;0
2;"0";1;1;"F3";0;11.8235435202154;2.2932836824523;103.3;0
2;"0";1;1;"F4";0;3.50969476314089;4.3113071819416;102.25;0
2;"0";1;1;"F5";0;-1.28565062816238;-1.6930214714639;107.57;0
2;"0";1;1;"1";19;3.8071763131985;-11.1932116666836;103.48;1.32543423559899
2;"0";1;1;"p";0;6.3652209379976;-21.4804079658477;104.85;0.212396514957894
2;"0";1;1;"F1";0;13.9712920221248;-19.7854204546239;103.28;0
2;"0";1;1;"F2";0;10.7569139056315;-24.4980283657713;97.35;0
2;"0";1;1;"F3";0;4.5356098326287;-28.1055587719133;96.98;0
2;"0";1;1;"F4";0;-0.209286973760653;-28.6580570042327;101.69;0
2;"0";1;1;"F5";0;1.20201431406176;-25.740724545463;108.45;0
2;"0";1;1;"1";20;5.20290411301175;-10.9598794811016;110.81;1.29773900212592
2;"0";1;1;"p";0;15.178641194637;-16.0338197328474;113.1;0.221715387242914
2;"0";1;1;"F1";0;20.9741657015928;-13.0165534719293;117.01;0
2;"0";1;1;"F2";0;24.7727397259439;-11.6055838118993;109.67;0
2;"0";1;1;"F3";0;18.7504907146858;-16.0116610747716;102.77;0
2;"0";1;1;"F4";0;16.1949264888485;-23.0386726364257;104.71;0
2;"0";1;1;"F5";0;19.4467208814833;-23.4999027612318;114;0
2;"0";1;1;"1";21;3.33586772701608;-13.7997166478012;117.58;1.2585367610016
2;"0";1;1;"p";0;9.7812133044427;-22.7309663021075;117.82;0.170584952322015
2;"0";1;1;"F1";0;17.5413723853057;-26.0398529788766;116.91;0
2;"0";1;1;"F2";0;15.8656594695218;-22.5155252098013;110.91;0
2;"0";1;1;"F3";0;13.7047863628669;-25.2948645947875;108.46;0
2;"0";1;1;"F4";0;6.61810982214353;-27.8788567788239;108.75;0
2;"0";1;1;"F5";0;4.33597030454451;-28.589236411283;117.91;0
2;"0";1;1;"1";22;7.03305241117299;-10.3422572610208;125.91;1.22411687335971
2;"0";1;1;"p";0;12.4194339700691;-18.9819675398429;126.47;0.200934523443767
2;"0";1;1;"F1";0;19.2770864101939;-17.0144556566638;126.4;0
2;"0";1;1;"F2";0;18.906909823416;-16.9280305758049;118.87;0
2;"0";1;1;"F3";0;14.5209151962935;-23.6516866594288;115.55;0
2;"0";1;1;"F4";0;11.6484957756216;-26.3662044198693;120.85;0
2;"0";1;1;"F5";0;12.8696425259113;-27.2485879046744;125.58;0
2;"0";1;1;"1";23;2.01679791438621;-9.4258562442893;134.3;1.1950725062945
2;"0";1;1;"p";0;-2.67570710091976;-15.8332033303561;132.6;0.227173591030581
2;"0";1;1;"F1";0;3.22922494312959;-22.2518540885108;133.07;0
2;"0";1;1;"F2";0;2.23334715909653;-22.3183930941345;124.33;0
2;"0";1;1;"F3";0;-5.35569715009705;-19.3387779389347;123.76;0
2;"0";1;1;"F4";0;-8.32429073633296;-15.4094074906619;127.02;0
2;"0";1;1;"F5";0;-9.00820812797559;-19.4055877920759;133.82;0
2;"0";1;1;"1";24;4.1010265405855;-9.1709228535156;143.39;1.16921427916412
2;"0";1;1;"p";0;10.0546109992254;-20.5799075626753;142.4;0.191333793650864
2;"0";1;1;"F1";0;15.765700905039;-21.9497440812838;146.01;0
2;"0";1;1;"F2";0;18.1466705746251;-18.1212347848981;141.22;0
2;"0";1;1;"F3";0;15.5974566892777;-23.1933653595928;135.2;0
2;"0";1;1;"F4";0;7.44576365050692;-25.931759159187;134.54;0
2;"0";1;1;"F5";0;3.30901082701071;-23.956974088022;140.05;0
2;"0";1;1;"1";25;-1.89442860206363;-13.13941345228;147.78;1.1345127841687
2;"0";1;1;"p";0;-9.32621424651902;-14.8804941898872;139.68;0.198923899188342
2;"0";1;1;"F1";0;-13.7406458363257;-8.8789865677212;138.7;0
2;"0";1;1;"F2";0;-8.85027495204595;-8.9588152229069;132.9;0
2;"0";1;1;"F3";0;-6.53070114933496;-10.6452248332261;130.63;0
2;"0";1;1;"F4";0;-7.16507479458926;-15.4520501970403;131.55;0
2;"0";1;1;"F5";0;-11.6832876168596;-20.8640972120496;136.05;0
2;"0";1;1;"1";26;-4.68217183865283;-18.6361659159491;155.12;1.09295544085705
2;"0";1;1;"p";0;0.474619162275475;-26.3975321985532;160.35;0.223038235081744
2;"0";1;1;"F1";0;4.92308854410024;-25.4797521819001;167.49;0
2;"0";1;1;"F2";0;12.2223896481329;-19.0761669835392;165.03;0
2;"0";1;1;"F3";0;9.98718966628904;-22.3751942706596;160.79;0
2;"0";1;1;"F4";0;5.75501894174882;-30.4046980509903;160.4;0
2;"0";1;1;"F5";0;-1.6736027880681;-32.9039937908522;161.95;0
