Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
2;0;1;1;F5;0;-17.1377485033404;-27.6415076392517;15.03;0.0
2;0;1;1;1;5;-3.62774850334041;-11.9115076392516;25.19;1.74553507797525
2;0;1;1;p;0;1.44225149665958;-19.8815076392517;34.36;0.209927957235246
2;0;1;1;F1;0;5.14225149665958;-15.4315076392516;38.43;0.0
2;0;1;1;F2;0;9.09225149665959;-16.3815076392517;33.45;0.0
2;0;1;1;F3;0;7.85225149665959;-25.7615076392517;31.15;0.0
2;0;1;1;F4;0;2.34225149665959;-29.4715076392517;35.1;0.0
2;0;1;1;F5;0;-3.83774850334041;-24.4515076392517;34.81;0.0
2;0;1;1;1;6;-7.61774850334041;-10.6215076392517;29.57;1.74346718211879
2;0;1;1;p;0;-19.2777485033404;-18.3315076392517;32.9;0.204655887371513
2;0;1;1;F1;0;-21.9077485033404;-16.4615076392517;38.54;0.0
2;0;1;1;F2;0;-27.2877485033404;-22.4115076392517;34.76;0.0
2;0;1;1;F3;0;-28.3077485033404;-19.5915076392517;28.11;0.0
2;0;1;1;F4;0;-20.3677485033404;-25.7215076392517;28.76;0.0
2;0;1;1;F5;0;-18.6677485033404;-26.0815076392517;33.77;0.0
2;0;1;1;1;7;-4.63774850334042;-8.8815076392517;35.66;1.68522345599856
2;0;1;1;p;0;2.51225149665959;-4.3915076392517;44.81;0.202549621506107
2;0;1;1;F1;0;-1.90774850334041;-0.521507639251699;45.52;0.0
2;0;1;1;F2;0;4.38225149665959;4.2784923607484;46.79;0.0
2;0;1;1;F3;0;9.39225149665958;-0.9015076392516;40.85;0.0
2;0;1;1;F4;0;11.5022514966596;-4.9815076392517;46.51;0.0
2;0;1;1;F5;0;7.13225149665959;-9.0915076392517;47.37;0.0
2;0;1;1;1;8;-7.63774850334042;-9.5315076392517;41.5;1.63538237328466
2;0;1;1;p;0;-17.0677485033404;-14.6215076392517;48.26;0.182282321909893
2;0;1;1;F1;0;-19.6777485033404;-10.6515076392517;53.26;0.0
2;0;1;1;F2;0;-25.1077485033404;-14.1515076392517;49.19;0.0
2;0;1;1;F3;0;-24.9077485033404;-16.4515076392517;46.41;0.0
2;0;1;1;F4;0;-16.4477485033404;-24.1115076392517;49.6;0.0
2;0;1;1;F5;0;-14.1377485033404;-20.4115076392517;52.85;0.0
2;0;1;1;1;9;-4.05774850334042;-10.2615076392517;49.15;1.62663341337607
2;0;1;1;p;0;-6.63774850334042;-8.8415076392517;59.38;0.189692293206162
2;0;1;1;F1;0;-2.43774850334042;-3.6615076392517;60.48;0.0
2;0;1;1;F2;0;-9.53774850334041;-0.3215076392517;58.58;0.0
2;0;1;1;F3;0;-11.5077485033404;-1.1615076392517;55.46;0.0
2;0;1;1;F4;0;-14.3177485033404;-5.7115076392516;57.9;0.0
2;0;1;1;F5;0;-9.09774850334041;-14.6215076392517;58.81;0.0
2;0;1;1;1;10;-6.08774850334041;-9.1515076392516;58.09;1.5836381265593
2;0;1;1;p;0;-12.8077485033404;-18.6815076392516;67.63;0.181557968773069
2;0;1;1;F1;0;-13.7277485033404;-14.7515076392517;73.06;0.0
2;0;1;1;F2;0;-22.1477485033404;-22.1715076392517;71.68;0.0
2;0;1;1;F3;0;-22.4277485033404;-22.2315076392517;65.58;0.0
2;0;1;1;F4;0;-16.1877485033404;-28.5315076392517;66.34;0.0
2;0;1;1;F5;0;-8.59774850334041;-25.1615076392516;67.03;0.0
2;0;1;1;1;11;-5.98774850334041;-8.2215076392516;71.87;1.57943243566346
2;0;1;1;p;0;-10.2277485033404;-17.1915076392517;79.58;0.199323984713745
2;0;1;1;F1;0;-16.0277485033404;-17.2715076392517;84.23;0.0
2;0;1;1;F2;0;-15.3277485033404;-26.1215076392517;80.98;0.0
2;0;1;1;F3;0;-12.4077485033404;-26.4415076392517;78.23;0.0
2;0;1;1;F4;0;-3.11774850334041;-23.2915076392516;78.04;0.0
2;0;1;1;F5;0;-4.33774850334041;-17.4815076392517;82.46;0.0
2;0;1;1;1;12;-4.73774850334041;-5.0315076392516;82.76;1.56905223564925
2;0;1;1;p;0;2.50225149665958;-4.1015076392517;93.0;0.202979493896611
2;0;1;1;F1;0;2.29225149665959;4.2384923607483;92.08;0.0
2;0;1;1;F2;0;10.9822514966596;1.1584923607484;95.19;0.0
2;0;1;1;F3;0;11.8722514966596;0.558492360748401;90.22;0.0
2;0;1;1;F4;0;8.91225149665959;-11.0215076392516;95.44;0.0
2;0;1;1;F5;0;6.52225149665959;-10.6515076392516;93.37;0.0
2;0;1;1;1;13;-9.30774850334042;-4.7015076392517;91.06;1.52431513796581
2;0;1;1;p;0;-12.2777485033404;-16.8515076392517;99.11;0.193832456589296
2;0;1;1;F1;0;-19.3777485033404;-18.9315076392517;103.13;0.0
2;0;1;1;F2;0;-20.1377485033404;-23.9915076392517;95.54;0.0
2;0;1;1;F3;0;-13.5877485033404;-24.7615076392517;91.8;0.0
2;0;1;1;F4;0;-7.76774850334041;-24.2115076392516;97.39;0.0
2;0;1;1;F5;0;-8.08774850334041;-23.3915076392517;99.1;0.0
2;0;1;1;1;14;-8.44774850334042;-3.7115076392516;97.77;1.51083979569228
2;0;1;1;p;0;-2.28774850334041;-10.7415076392516;109.21;0.164853511687016
2;0;1;1;F1;0;-8.01774850334041;-15.8215076392517;110.79;0.0
2;0;1;1;F2;0;-1.39774850334041;-21.0615076392517;108.96;0.0
2;0;1;1;F3;0;0.362251496659585;-20.3215076392516;107.24;0.0
2;0;1;1;F4;0;8.56225149665958;-17.5315076392517;110.08;0.0
2;0;1;1;F5;0;6.82225149665959;-7.8415076392516;113.93;0.0
2;0;1;1;1;15;-12.2477485033404;-2.4315076392516;110.99;1.45686621590861
2;0;1;1;p;0;-11.8477485033404;5.9184923607483;120.25;0.181359199104074
2;0;1;1;F1;0;-3.88774850334042;4.2984923607483;117.91;0.0
2;0;1;1;F2;0;-3.83774850334041;14.5184923607483;118.46;0.0
2;0;1;1;F3;0;-9.36774850334041;14.0984923607484;112.99;0.0
2;0;1;1;F4;0;-11.2777485033404;17.7484923607484;121.12;0.0
2;0;1;1;F5;0;-16.4677485033404;11.2384923607483;124.14;0.0
2;0;1;1;1;16;-10.8377485033404;-4.5515076392517;121.1;1.45308411238824
2;0;1;1;p;0;-2.06774850334041;-6.9915076392517;128.64;0.186065020981253
2;0;1;1;F1;0;0.69225149665958;-0.3715076392516;133.83;0.0
2;0;1;1;F2;0;8.87225149665959;-4.6515076392516;132.96;0.0
2;0;1;1;F3;0;8.65225149665959;-8.8415076392517;123.45;0.0
2;0;1;1;F4;0;4.87225149665959;-15.8915076392517;126.6;0.0
2;0;1;1;F5;0;-0.387748503340416;-16.5615076392517;131.81;0.0
2;0;1;1;1;17;-14.2977485033404;-3.7715076392517;128.61;1.42559321666192
2;0;1;1;p;0;-17.2077485033404;-11.9815076392517;139.97;0.187364847566101
2;0;1;1;F1;0;-17.8277485033404;-7.3715076392516;148.58;0.0
2;0;1;1;F2;0;-26.2177485033404;-15.4515076392517;147.46;0.0
2;0;1;1;F3;0;-28.0377485033404;-17.6415076392517;144.23;0.0
2;0;1;1;F4;0;-22.2277485033404;-21.5815076392517;134.14;0.0
2;0;1;1;F5;0;-16.4077485033404;-19.6315076392517;135.22;0.0
2;0;1;1;1;18;-14.5277485033404;0.738492360748298;150.46;1.3731044984642
2;0;1;1;p;0;-23.3977485033404;-0.531507639251603;161.56;0.216456522111427
2;0;1;1;F1;0;-23.6177485033404;6.1984923607483;168.45;0.0
2;0;1;1;F2;0;-33.6877485033404;8.3784923607484;163.64;0.0
2;0;1;1;F3;0;-33.7577485033404;5.8184923607484;161.9;0.0
2;0;1;1;F4;0;-28.8377485033404;-7.1415076392517;166.37;0.0
2;0;1;1;F5;0;-24.2777485033404;-8.3815076392517;167.22;0.0
2;0;1;1;1;19;-9.08774850334041;2.8484923607484;156.78;1.35354633226858
2;0;1;1;p;0;-7.98774850334041;-5.2915076392517;167.76;0.200092113886661
2;0;1;1;F1;0;-0.0877485033404064;-5.8315076392517;172.43;0.0
2;0;1;1;F2;0;2.56225149665958;-9.7315076392517;164.52;0.0
2;0;1;1;F3;0;-7.84774850334041;-18.3915076392517;158.52;0.0
2;0;1;1;F4;0;-18.8777485033404;-15.1415076392517;162.39;0.0
2;0;1;1;F5;0;-16.1236525373642;-40.2052031745686;167.25;0.0
