"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F5";0;-14.445793038453;3.12854480413742;128.21;0
1;"0";1;1;"1";23;-1.87049527443809;-8.26529941747461;134.32;1.29138367829289
1;"0";1;1;"1";24;-1.97394678884237;-7.95919847960042;144.8;1.27755625154151
1;"0";1;1;"p";0;-8.51397703947694;0.105539849743247;147.27;0.210072159444675
1;"0";1;1;"F1";0;-3.65042098232716;5.0050421182356;145.69;0
1;"0";1;1;"F2";0;-9.34003044189321;8.66854374886396;141.89;0
1;"0";1;1;"F3";0;-16.7796652351008;5.72493471509347;141.21;0
1;"0";1;1;"F4";0;-17.329722795562;0.746497542628651;145.15;0
1;"0";1;1;"F5";0;-12.530324761943;-3.76866341960671;150.32;0
1;"0";1;1;"1";25;-1.83135702656979;-10.1906482683465;153.34;1.2704637435204
1;"0";1;1;"p";0;0.0258823040352567;-18.8991017515348;156.3;0.196884089865893
1;"0";1;1;"F1";0;-5.15724444122775;-20.6665001623464;162.35;0
1;"0";1;1;"F2";0;-4.75098874249294;-29.2459323292934;160.26;0
1;"0";1;1;"F3";0;4.37115403884322;-31.1240726533684;152.4;0
1;"0";1;1;"F4";0;11.1511268468902;-27.2841678730199;154.83;0
1;"0";1;1;"F5";0;10.5758858903535;-20.57105400225;158.03;0
1;"0";1;1;"1";26;-0.795085778124396;-8.03121734802389;161.26;1.22323700045256
1;"0";1;1;"p";0;-8.72323436866762;-2.80738159962335;164.96;0.174308012922556
1;"0";1;1;"F1";0;-3.82996564258584;1.30242632464148;162.24;0
1;"0";1;1;"F2";0;-10.0805507208853;5.85441338294247;158.75;0
1;"0";1;1;"F3";0;-17.9931268434227;3.38801132629171;160.45;0
