"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F3";0;-11.5917428725747;-17.730504965228;108.62;0
1;"0";1;1;"F4";0;-11.5397576261579;-19.6321351958867;115.1;0
1;"0";1;1;"F5";0;-9.05307834839316;-15.9992677100657;117.82;0
1;"0";1;1;"1";22;0.170586583283201;-7.8200253717948;119.99;1.24690840526299
1;"0";1;1;"p";0;7.06247317405726;-6.62006736423423;117.35;0.221715387242914
1;"0";1;1;"F1";0;8.14571121531821;-10.2118211623063;116.71;0
1;"0";1;1;"F2";0;7.68389958395726;-9.10198783376559;110.75;0
1;"0";1;1;"F3";0;8.69363066565247;-4.5744561505348;108.41;0
1;"0";1;1;"F4";0;4.27228463922924;-0.754809659741248;110.99;0
1;"0";1;1;"F5";0;3.2002432083247;-1.34100687094591;116.78;0
1;"0";1;1;"1";23;-2.19988107469456;-8.68656047349663;128.84;1.20924166034511
1;"0";1;1;"p";0;-8.16173594109615;-11.0767877748142;129.27;0.170584952322015
